what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133106317
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133109354
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133109410
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133111332
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133111335
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133166985
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253133168575
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253133188233
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1253133193015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133197224
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1253133198639
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133200369
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133200435
opened,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1253133202974
opened,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.VariableView,1253133203107
activated,perspective,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.perspectives.debug,1253133203236
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133203307
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133203315
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133207112
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133207205
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133253814
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133254588
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133257046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133257144
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133266648
