what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253131578813
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253131581189
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253131586310
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253131592350
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253131596478
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253131600376
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253131601664
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253131606597
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1253131609688
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131612718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131617430
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131617611
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131623570
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131663192
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131663394
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131663987
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131664544
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1253131669740
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1253131711045
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253131729023
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253131731068
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131733074
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131744605
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131748648
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253131750195
