what,kind,bundleId,bundleVersion,description,time
opened,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1244669103079
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1244669103264
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.go.to.definition,1244669103267
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1244669117517
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.navigate.backwardHistory,1244669117523
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669122889
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669128372
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669167072
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669189082
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669207952
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669214450
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669218536
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669221127
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1244669254053
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1244669265623
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669273679
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669278104
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1244669288487
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1244669310443
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1244669327403
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669330776
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669332177
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669334136
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669342277
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1244669344916
