what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1244669346579
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1244669355260
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669366597
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669366817
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669367070
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669377201
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669377408
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669378106
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1244669393478
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1244669397642
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1244669404095
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1244669433008
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1244669440096
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669442810
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669447828
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1244669455829
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1244669462087
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1244669464029
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1244669466099
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1244669470609
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1244669473740
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669476608
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669497004
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669497084
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669554398
