what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1253133708912
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1253133709698
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253133710092
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253133711784
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133712885
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133712993
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253133714331
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1253133716815
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253133719672
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134086775
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134087133
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134090579
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253134094787
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1253134097099
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1253134098298
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134121842
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134125132
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134127740
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.go.to.definition,1253134130923
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134131171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134132285
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134248597
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134248775
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134388521
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253134389002
