what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135414539
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1253135417641
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135422602
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135436870
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Terminate,1253135440914
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253135442743
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1253135444770
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135448173
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135450482
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135451406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135462930
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135467459
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253135467460
activated,perspective,com.adobe.flexbuilder.editors.mxml,3.0.204732,com.adobe.flexbuilder.editors.mxml.ui.perspectives.development,1253135469694
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1253135471605
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253135471686
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253135486860
opened,view,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search.ui.views.SearchView,1253135498724
activated,view,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search.ui.views.SearchView,1253135498870
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.find.all.references.in.workspace,1253135498955
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253135501382
activated,view,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search.ui.views.SearchView,1253135503714
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253135504418
closed,view,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search.ui.views.SearchView,1253135504434
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1253135509962
